0.535000000000E+002	0.806800887994E-001
0.545000000000E+002	0.806800887986E-001
0.555000000000E+002	0.806800888056E-001
0.565000000000E+002	0.806800888120E-001
0.575000000000E+002	0.806800888136E-001
0.585000000000E+002	0.806800888071E-001
0.595000000000E+002	0.806800887991E-001
0.605000000000E+002	0.806800888005E-001
0.615000000000E+002	0.806800888057E-001
0.625000000000E+002	0.806800888087E-001
0.635000000000E+002	0.806800888075E-001
0.645000000000E+002	0.806800888051E-001
0.655000000000E+002	0.806800888043E-001
0.665000000000E+002	0.806800888082E-001
0.675000000000E+002	0.806800888102E-001
0.685000000000E+002	0.806800888045E-001
0.695000000000E+002	0.806800888030E-001
0.705000000000E+002	0.806800888078E-001
0.715000000000E+002	0.806800888097E-001
0.725000000000E+002	0.806800888047E-001
0.735000000000E+002	0.806800887991E-001
0.745000000000E+002	0.806800887991E-001
0.755000000000E+002	0.806800888045E-001
0.765000000000E+002	0.806800888072E-001
0.775000000000E+002	0.806800888058E-001
0.785000000000E+002	0.806800888041E-001
0.795000000000E+002	0.806800888068E-001
0.805000000000E+002	0.806800888096E-001
0.815000000000E+002	0.806800888074E-001
0.825000000000E+002	0.806800888053E-001
0.835000000000E+002	0.806800888050E-001
0.845000000000E+002	0.806800888044E-001
0.855000000000E+002	0.806800888036E-001
0.865000000000E+002	0.806800888057E-001
0.875000000000E+002	0.806800888056E-001
0.885000000000E+002	0.806800888045E-001
0.895000000000E+002	0.806800888008E-001
0.900500000000E+002	0.806800888010E-001
0.901500000000E+002	0.806800888051E-001
0.902500000000E+002	0.806800888046E-001
0.903500000000E+002	0.806800888048E-001
0.904500000000E+002	0.806800888048E-001
0.905500000000E+002	0.806800888048E-001
0.906500000000E+002	0.806800888048E-001
0.907500000000E+002	0.806800888048E-001
0.908500000000E+002	0.806800888048E-001
0.909500000000E+002	0.806800888048E-001
0.910500000000E+002	0.806800888048E-001
0.911500000000E+002	0.806800888048E-001
0.912500000000E+002	0.806800888048E-001
0.913500000000E+002	0.806800888048E-001
0.914500000000E+002	0.806800888048E-001
0.915500000000E+002	0.806800888048E-001
0.916500000000E+002	0.806800888048E-001
0.917500000000E+002	0.806800888048E-001
0.918500000000E+002	0.806800888048E-001
0.919500000000E+002	0.806800888048E-001
0.920500000000E+002	0.806800888048E-001
0.921500000000E+002	0.806800888048E-001
0.922500000000E+002	0.806800888048E-001
0.923500000000E+002	0.806800888048E-001
0.924500000000E+002	0.806800888048E-001
0.925500000000E+002	0.806800888048E-001
0.926500000000E+002	0.806800888048E-001
0.927500000000E+002	0.806800888048E-001
0.928500000000E+002	0.806800888048E-001
0.929500000000E+002	0.806800888048E-001
0.930500000000E+002	0.806800888049E-001
0.931500000000E+002	0.806800888048E-001
0.932500000000E+002	0.806800888047E-001
0.933500000000E+002	0.806800888053E-001
0.934500000000E+002	0.806800888050E-001
0.935500000000E+002	0.806800888018E-001
0.936500000000E+002	0.806800888083E-001
0.937500000000E+002	0.806800888126E-001
0.938500000000E+002	0.806800887848E-001
0.939500000000E+002	0.806800888031E-001
0.940500000000E+002	0.806800888448E-001
0.941500000000E+002	0.806800887942E-001
0.942500000000E+002	0.806800887617E-001
0.943500000000E+002	0.806800887993E-001
0.944500000000E+002	0.806800888369E-001
0.945500000000E+002	0.806800888373E-001
0.946500000000E+002	0.806800888137E-001
0.947500000000E+002	0.806800888020E-001
0.948500000000E+002	0.806800887839E-001
0.949500000000E+002	0.806800887550E-001
0.950500000000E+002	0.806800887350E-001
0.951500000000E+002	0.806800887406E-001
0.952500000000E+002	0.806800887549E-001
0.953500000000E+002	0.806800887479E-001
0.954500000000E+002	0.806800887229E-001
0.955500000000E+002	0.806800887371E-001
0.956500000000E+002	0.806800889059E-001
0.957500000000E+002	0.806800894625E-001
0.958500000000E+002	0.806800909730E-001
0.959500000000E+002	0.806800949647E-001
0.960500000000E+002	0.806801055688E-001
0.961500000000E+002	0.806801338330E-001
0.962500000000E+002	0.806802091433E-001
0.963500000000E+002	0.806804094227E-001
0.964500000000E+002	0.806809409210E-001
0.965500000000E+002	0.806823483581E-001
0.966500000000E+002	0.806860634645E-001
0.967500000000E+002	0.806958413964E-001
0.968500000000E+002	0.807214743061E-001
0.969500000000E+002	0.807882632124E-001
0.970500000000E+002	0.809604474669E-001
0.971500000000E+002	0.813950783022E-001
0.972500000000E+002	0.824443775218E-001
0.973500000000E+002	0.847499609280E-001
0.974500000000E+002	0.889888930129E-001
0.975500000000E+002	0.949776191451E-001
0.976500000000E+002	0.101346249935E+000
0.977500000000E+002	0.106974374379E+000
0.978500000000E+002	0.111709259286E+000
0.979500000000E+002	0.115731763459E+000
0.980500000000E+002	0.119202377860E+000
0.981500000000E+002	0.122228859073E+000
0.982500000000E+002	0.124884263029E+000
0.983500000000E+002	0.127220488910E+000
0.984500000000E+002	0.129276282889E+000
0.985500000000E+002	0.131081970761E+000
0.986500000000E+002	0.132662335317E+000
0.987500000000E+002	0.134038383768E+000
0.988500000000E+002	0.135228452211E+000
0.989500000000E+002	0.136248909405E+000
0.990500000000E+002	0.137114642204E+000
0.991500000000E+002	0.137839362723E+000
0.992500000000E+002	0.138435862242E+000
0.993500000000E+002	0.138916204463E+000
0.994500000000E+002	0.139291917638E+000
0.995500000000E+002	0.139574195841E+000
0.996500000000E+002	0.139774127303E+000
0.997500000000E+002	0.139903038166E+000
0.998500000000E+002	0.139973045943E+000
0.999500000000E+002	0.139998273038E+000
